filename,column_index,model,mse,mae,rmse
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,16,Tree,0.0024784521489548,0.0278087277293094,0.049784055167843
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,16,ARMA,0.0031346532584606,0.0403805840777523,0.0559879742307281
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,17,Tree,1.3903450185137072,0.8249990449780302,1.1791289236184936
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,17,ARMA,22.15150170297636,3.9382380232907903,4.706538186711796
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,18,Tree,0.4569556680144109,0.0699327396467645,0.6759849613818424
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,18,ARMA,0.4257814966430699,0.0786367402874429,0.6525193457998544
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,19,Tree,1.1518623303405588,0.345132486473045,1.0732484942176992
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,19,ARMA,1.9799708895029724,0.6390432594353298,1.407114383944309
datasets/processed_data/forest_fires_Rio_Janeiro.csv,0,Tree,8728.488372093023,40.48837209302326,93.42637942301428
datasets/processed_data/forest_fires_Rio_Janeiro.csv,0,ARMA,7262.973959295098,55.28835135040922,85.22308348854257
datasets/processed_data/aire_discharge_environment_data.csv,0,LSTM,35.51585944120498,3.518774001747417,5.959518390038324
datasets/processed_data/aire_discharge_environment_data.csv,1,LSTM,44.92173689845124,3.8774690671072567,6.702368006790677
datasets/processed_data/aire_discharge_environment_data.csv,2,LSTM,347.5086500256528,8.922124791606782,18.6415838926217
datasets/processed_data/aire_discharge_environment_data.csv,3,LSTM,82.26618424354373,4.311901421681528,9.070070795949926
datasets/processed_data/aire_discharge_environment_data.csv,4,LSTM,0.299059677721713,0.3099681988300815,0.546863490938747
datasets/processed_data/aire_discharge_environment_data.csv,5,LSTM,0.0800050540127325,0.1528272902042635,0.2828516466502052
datasets/processed_data/aire_discharge_environment_data.csv,6,LSTM,0.0094098391139209,0.0586022141518131,0.0970043252330584
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,0,LSTM,55.19213570685991,4.448554842707929,7.429140980413543
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,1,LSTM,206.6685671405137,8.594248392886225,14.3759718676865
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,2,LSTM,3.4210792957806566,1.1016221141698634,1.8496159860307917
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,3,LSTM,19.03364807754184,2.701602892708497,4.362756935418456
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,4,LSTM,8.490750593626874,1.746278100515255,2.913889255552941
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,5,LSTM,5.610585212016539,1.6406705045323688,2.3686673915973384
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,6,LSTM,8.165655585634983,1.789149820264702,2.857561125441586
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,7,LSTM,0.0503355984378183,0.1580811079584104,0.2243559636778535
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,8,LSTM,19.876407380338467,2.5830644051421303,4.4582964661783615
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,9,LSTM,0.1126452367426559,0.2146816712418377,0.3356266329459805
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,10,LSTM,3.389955700326779,0.980866054367738,1.8411832337729936
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,11,LSTM,10.763213457305872,2.319840453632302,3.2807336766805486
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,12,LSTM,0.5619488820378685,0.5558711679080766,0.7496324979867592
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,13,LSTM,1243.5766667399123,24.35692984961388,35.26438240973337
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,14,LSTM,1252.2372070906558,18.107917025313384,35.38696380152804
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,15,LSTM,26.16280540776564,4.291397991014224,5.114958983976865
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,16,LSTM,0.0012180343638311,0.0257454601882769,0.0349003490502766
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,17,LSTM,0.5626372462041879,0.544231131048706,0.7500914918889481
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,18,LSTM,0.3921173325268197,0.0632356575152725,0.6261927279415018
datasets/processed_data/air_quality_Rajamahendravaram_13052024.csv,19,LSTM,0.4675106105103421,0.2756082975041982,0.6837474756884607
datasets/processed_data/forest_fires_Rio_Janeiro.csv,0,LSTM,6980.630757234211,26.76401174900144,83.55016910356443
