filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x7ecd1f39d2d0>,2,ARMA,20.96876003652485,3.6028596445187584,4.5791658668937565
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x7ecd1f39d2d0>,3,Tree,83.65195038156189,5.98425101919797,9.146144017101518
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x7ecd1f39d2d0>,3,ARMA,50.9592806834341,4.531450331444844,7.138576936857521
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x7ecd1f39d2d0>,4,Tree,95.68358974601249,5.553549653040609,9.78179890132753
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x7ecd1f39d2d0>,4,ARMA,54.846915104791016,4.34371634454417,7.405870313797766
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x7ecd76f6b550>,0,Tree,82.81038056406847,5.6925466594494845,9.100020910089627
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x7ecd76f6b550>,0,ARMA,39.3410372508308,4.039495301398681,6.272243398564089
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x7ecd76f6b550>,1,Tree,75.69553693071214,4.877656190185567,8.700318208589392
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x7ecd76f6b550>,1,ARMA,24.43361176628895,3.761111977055508,4.943036694815137
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x7ecd76f6b550>,2,Tree,68.66017481451706,5.229860276571428,8.286143542958754
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x7ecd76f6b550>,2,ARMA,23.13140361617532,3.5341465324182053,4.8095117856363885
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x7ecd76f6b550>,3,Tree,60.376640598814895,4.302502202845361,7.770240704046104
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x7ecd76f6b550>,3,ARMA,32.40238478287379,3.7839308653178745,5.692309266270921
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x7ecd76f6b550>,4,Tree,67.17014606994336,5.059274053755319,8.195739507203932
datasets/processed_data/aire_discharge_environment_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x7ecd76f6b550>,4,ARMA,38.420905907096255,4.711376453176869,6.1984599625307135
