filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e485cb80>,2,LSTM,0.000324884024432609,0.011434102949596587,0.018024539506811512
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e485cb80>,3,LSTM,0.00012135548425155782,0.008771748444330122,0.011016146524604592
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e485cb80>,4,LSTM,0.0003358084908031228,0.0160419001483009,0.018325078193642798
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e485cc10>,0,LSTM,0.0017888301941650223,0.03167380007639897,0.04229456459363333
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e485cc10>,1,LSTM,0.0016765444553807872,0.030856196456748714,0.040945628037444816
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e485cc10>,2,LSTM,0.0017370914558522874,0.031391363614934095,0.04167842914329051
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e485cc10>,3,LSTM,0.0017870726249726166,0.03320955761714373,0.042273781768048815
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e485cc10>,4,LSTM,0.0018969359658709533,0.03270799321231366,0.04355382837215293
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e485cc10>,5,LSTM,0.0018033429675968701,0.03201073352289564,0.0424657858469247
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e485cc10>,6,LSTM,0.0016962542135467345,0.03118224707088251,0.04118560687360008
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e485cc10>,7,LSTM,0.001649973526347978,0.03082161463305325,0.04061986615374277
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e485cc10>,8,LSTM,0.001981340579628078,0.03217902415379911,0.044512252017035465
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e485cc10>,9,LSTM,0.002144287849740438,0.03570890971969048,0.04630645581061498
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.OOS.Holdout object at 0x155460147df0>,0,LSTM,8.396824526325652e-05,0.006861543185206269,0.00916341886324403
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e485ca00>,0,LSTM,0.0003569788526488319,0.016837310425646894,0.018893884001147884
