filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,3,ARMA,256.757208254751,13.108480340488295,16.02364528609988
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,4,Tree,62.637206806782906,5.633577740625746,7.914367113470471
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,4,ARMA,258.86931036173104,13.191201005770152,16.089416097600655
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,5,Tree,70.19478006684173,5.879615660062068,8.378232514489063
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,5,ARMA,257.28005848430024,13.157628850311232,16.039951947692995
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,6,Tree,60.02008223495702,5.31893982808023,7.747262886655972
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,6,ARMA,259.0910270403807,13.2016348889242,16.096304763528202
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,7,Tree,67.08150973979471,5.671690140845071,8.19033025828597
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,7,ARMA,258.97034161726407,13.200386618505874,16.092555471933725
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,8,Tree,62.31450343921663,5.43534989252448,7.893953600016701
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,8,ARMA,259.02603164816406,13.20507187282336,16.094285683066648
datasets/processed_data/power_consumption_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x000002309250A540>,9,Tree,65.2147079512894,5.593889684813753,8.07556239226033
