filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582540>,3,Tree,0.0002010106095238,0.0103327619047619,0.0141778210428757
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582540>,3,ARMA,0.0129820400558682,0.1022239129332049,0.1139387557237144
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582900>,0,Tree,0.0002735128190476,0.0125761904761904,0.0165382229712753
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582900>,0,ARMA,0.0122635562513045,0.0996490430769604,0.1107409420734018
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582900>,1,Tree,0.0015218347428571,0.0252392380952381,0.0390107003635815
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582900>,1,ARMA,0.0301737792036752,0.1574060301263658,0.1737060137234035
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582900>,2,Tree,0.0001924656761904,0.0107487619047619,0.0138731999261337
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582900>,2,ARMA,0.002346964613087,0.038120320107824,0.0484454808324471
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580560>,0,Tree,0.0002517766,0.0114917142857142,0.0158674698676254
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580560>,0,ARMA,0.0105928657045866,0.0887515238383442,0.1029216483767466
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580560>,1,Tree,0.0002945586571428,0.0113648571428571,0.0171627112410264
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580560>,1,ARMA,0.0124336016719484,0.0954909626766401,0.1115060611444436
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580560>,2,Tree,0.0002260318666666,0.0113731428571428,0.015034356210582
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580560>,2,ARMA,0.0113318049384002,0.0926757942825065,0.1064509508571916
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580560>,3,Tree,0.0002003608857142,0.0110145714285714,0.0141548891099254
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580560>,3,ARMA,0.019025202703338,0.120709819448567,0.1379318770384065
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580560>,4,Tree,0.0001635908380952,0.0097799999999999,0.0127902634099238
