filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e46e3880>,4,LSTM,8951724.784563215,2844.716378895198,2991.943312391332
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e46e3910>,0,LSTM,4651850.847885298,2035.0521962748442,2156.814977666211
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e46e3910>,1,LSTM,8567611.646352267,2473.832987317333,2927.0482822038084
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e46e3910>,2,LSTM,7239314.237209288,2556.9377958117166,2690.597375530068
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e46e3910>,3,LSTM,5732845.870437812,2321.400928002811,2394.336206642211
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e46e3910>,4,LSTM,7680377.492137949,2518.131731771735,2771.349399144386
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e46e3910>,5,LSTM,9138507.234285714,2849.672111993603,3022.996399978954
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e46e3910>,6,LSTM,4139355.2542941836,1608.543304925107,2034.5405511550227
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e46e3910>,7,LSTM,4940016.082666633,2020.8533749866697,2222.6146950532457
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e46e3910>,8,LSTM,5447992.130195339,2189.1643299855828,2334.093427906291
datasets/synthetic_data/s3.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e46e3910>,9,LSTM,3721014.9871239453,1795.5450829414422,1928.9932574075901
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.OOS.Holdout object at 0x15544b800370>,0,LSTM,10216386.347044954,3107.3029448709176,3196.3082371769083
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e46e3700>,0,LSTM,10791296.766785668,3185.118255569795,3285.010923389094
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e46e3700>,1,LSTM,11748293.353823652,3332.7981547374998,3427.57835123045
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e46e3700>,2,LSTM,11296646.725279596,3274.922180699251,3361.0484562528395
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e46e3700>,3,LSTM,10216386.347044954,3107.3029448709176,3196.3082371769083
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e46e3730>,0,LSTM,1223095.1710548038,952.0273271931088,1105.9363322790348
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e46e3730>,1,LSTM,6752661.608575737,2486.603753974273,2598.588387678152
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e46e3730>,2,LSTM,10809118.470714504,3217.3237780127574,3287.722383461612
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e46e3730>,3,LSTM,12126677.615853578,3385.375273648793,3482.337952561982
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e46e3760>,0,LSTM,6746955.2474741815,2485.4560684464714,2597.490182363387
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e46e3760>,1,LSTM,10809099.732742794,3217.3208659682323,3287.7195337715157
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e46e3760>,2,LSTM,12146862.305432612,3388.3551220336503,3485.2348996061387
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e46e36a0>,0,LSTM,1223095.1710548038,952.0273271931088,1105.9363322790348
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e46e36a0>,1,LSTM,6753302.32979931,2486.7325852416297,2598.711667307343
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e46e36a0>,2,LSTM,10810012.88647546,3217.46277497149,3287.8584042618777
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e46e36a0>,3,LSTM,12147803.794257134,3388.4940492549485,3485.3699651912325
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e46e36d0>,0,LSTM,6746955.2474741815,2485.4560684464714,2597.490182363387
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e46e36d0>,1,LSTM,10809928.732389605,3217.449697235589,3287.84560653167
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e46e36d0>,2,LSTM,12147804.266866904,3388.494118992383,3485.370032990314
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e46e3640>,0,LSTM,2194860.7614205885,1241.9731916555806,1481.5062475131815
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e46e3640>,1,LSTM,1220270.0867359238,950.4868238971237,1104.6583574734425
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e46e3640>,2,LSTM,6737800.597781356,2483.6137418053886,2595.727373547029
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e46e3640>,3,LSTM,10789998.312790962,3214.350966313844,3284.8132843117523
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e46e3640>,4,LSTM,12126677.615853578,3385.375273648793,3482.337952561982
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e46e3670>,0,LSTM,2194801.355411502,1241.9597221925358,1481.4861981846143
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e46e3670>,1,LSTM,1220200.1549999618,950.4519056538888,1104.6267039140243
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e46e3670>,2,LSTM,6737430.88552944,2483.539310386016,2595.656157030326
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e46e3670>,3,LSTM,10789694.385453723,3214.3036893401195,3284.7670214877835
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e46e3670>,4,LSTM,12126224.910452656,3385.3084110656328,3482.2729517446874
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x15544a62b430>,0,LSTM,8259677.54698529,2871.123139031376,2873.9654742159464
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x15544a62b430>,1,LSTM,10832488.550047094,3083.0865877061424,3291.2746087263963
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x15544a62b430>,2,LSTM,9997611.192227703,3024.720205834673,3161.8999339365096
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x15544a62b430>,3,LSTM,7161420.080461495,2672.8574858934962,2676.08297338881
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x15544a62b430>,4,LSTM,11648276.54744806,3220.3919128519988,3412.9571558178195
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x15544a62b430>,5,LSTM,11671441.972690739,3352.555888573888,3416.3492170284258
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x15544a62b430>,6,LSTM,8442948.85468611,2872.323487950036,2905.675283765567
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x15544a62b430>,7,LSTM,9153737.479516525,2888.612255418585,3025.514415684798
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x15544a62b430>,8,LSTM,13788195.168015787,3707.8164124045816,3713.2459072913266
datasets/synthetic_data/s3.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x15544a62b430>,9,LSTM,9700035.691591727,3050.4725811394546,3114.4880304139438
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.OOS.Holdout object at 0x155442f7ae60>,0,LSTM,175594189.00584453,13207.145959182775,13251.19575758522
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15544a67b040>,0,LSTM,163680173.75427568,12772.118401357284,12793.755263966701
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15544a67b040>,1,LSTM,156395663.76094288,12495.643860953334,12505.825193122719
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15544a67b040>,2,LSTM,160362262.96587324,12648.994025002292,12663.422245422966
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15544a67b040>,3,LSTM,175594189.00584453,13207.145959182775,13251.19575758522
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x15544a67a6e0>,0,LSTM,139098505.43021956,11691.579933526802,11794.002943454761
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x15544a67a6e0>,1,LSTM,212347525.52966192,14487.379278477292,14572.148967453699
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x15544a67a6e0>,2,LSTM,237327383.59251472,15395.17168021049,15405.433573662078
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x15544a67a6e0>,3,LSTM,155692855.9709009,12466.95833944477,12477.694337132198
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x15544a67b610>,0,LSTM,212347525.35350484,14487.379272397618,14572.148961409392
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x15544a67b610>,1,LSTM,237327383.728323,15395.171684621233,15405.433578069882
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x15544a67b610>,2,LSTM,155756152.2884786,12469.496644012108,12480.230458147742
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x15544a67a9b0>,0,LSTM,139098505.43021956,11691.579933526802,11794.002943454761
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x15544a67a9b0>,1,LSTM,212347525.59183502,14487.37928062306,14572.148969586984
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x15544a67a9b0>,2,LSTM,237327383.364944,15395.171672819513,15405.433566276024
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x15544a67a9b0>,3,LSTM,155756152.03875002,12469.496633998528,12480.230448142776
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x15544a67a650>,0,LSTM,212347525.35350484,14487.379272397618,14572.148961409392
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x15544a67a650>,1,LSTM,237327383.79439193,15395.171686767,15405.43358021422
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x15544a67a650>,2,LSTM,155756152.1041551,12469.496636621132,12480.230450763123
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x15544a67b0d0>,0,LSTM,175143555.93658897,13220.1093871365,13234.18134742716
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x15544a67b0d0>,1,LSTM,139038816.0346251,11689.026988866615,11791.472174186949
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x15544a67b0d0>,2,LSTM,212273890.0161875,14484.837687905889,14569.622164496493
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x15544a67b0d0>,3,LSTM,237249067.4046993,15392.627939222712,15402.891527395084
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x15544a67b0d0>,4,LSTM,155692855.9709009,12466.95833944477,12477.694337132198
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15544a67ab00>,0,LSTM,175143390.4104134,13220.10312674145,13234.175093688817
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15544a67ab00>,1,LSTM,139038846.92441818,11689.02831018238,11791.473484023029
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15544a67ab00>,2,LSTM,212273503.25709832,14484.824337419133,14569.608891699816
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15544a67ab00>,3,LSTM,237248576.93169728,15392.612007139582,15402.875605928177
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15544a67ab00>,4,LSTM,155692531.21161863,12466.945314637795,12477.681323531973
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155441bb5ff0>,0,LSTM,191478353.4155252,13766.095126555896,13837.57035810569
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155441bb5ff0>,1,LSTM,189197997.110181,13733.63451384338,13754.926285159838
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155441bb5ff0>,2,LSTM,200665705.37355337,14031.218678115754,14165.65231020278
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155441bb5ff0>,3,LSTM,193644429.4004299,13860.205715031658,13915.618182475038
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155441bb5ff0>,4,LSTM,188775729.9683807,13691.028294084203,13739.568041549948
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155441bb5ff0>,5,LSTM,184543452.11162722,13497.118128795906,13584.67710737459
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155441bb5ff0>,6,LSTM,214841312.31642506,14587.086428201641,14657.466094670834
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155441bb5ff0>,7,LSTM,201362974.1180024,14148.998464569595,14190.242214916643
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155441bb5ff0>,8,LSTM,216196465.14317766,14644.275262446468,14703.620817444173
datasets/synthetic_data/s3.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155441bb5ff0>,9,LSTM,200983169.05776572,14107.579122557305,14176.853284765479
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.OOS.Holdout object at 0x15543e439ea0>,0,LSTM,116121805.7066739,10748.639035556933,10775.982818595894
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155441a03490>,0,LSTM,120271631.77553266,10942.450767728022,10966.842379442347
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155441a03490>,1,LSTM,120611823.34104274,10953.610898457982,10982.341432547193
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155441a03490>,2,LSTM,120023345.46244505,10929.469560135409,10955.516667982622
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155441a03490>,3,LSTM,116121805.7066739,10748.639035556933,10775.982818595894
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441a01c00>,0,LSTM,112143610.74267626,10479.203273490151,10589.788040498084
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441a01c00>,1,LSTM,100993360.10790744,9876.949049692077,10049.545268712782
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441a01c00>,2,LSTM,94150368.09811921,9693.799444615259,9703.111258669522
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441a01c00>,3,LSTM,122993242.26508357,11066.047941802131,11090.231840006032
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441a02b30>,0,LSTM,100993359.99722958,9876.94904408924,10049.54526320617
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441a02b30>,1,LSTM,94150367.98949367,9693.799439012422,9703.111253072062
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155441a02b30>,2,LSTM,123049598.96345377,11068.594027636635,11092.772374995071
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155441a032e0>,0,LSTM,112143610.74267626,10479.203273490151,10589.788040498084
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155441a032e0>,1,LSTM,100993360.24684349,9876.949056725425,10049.545275625334
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155441a032e0>,2,LSTM,94150368.21136713,9693.799450456514,9703.11126450517
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155441a032e0>,3,LSTM,123049599.12706922,11068.59403502761,11092.772382369938
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155441a01cf0>,0,LSTM,100993359.99722958,9876.94904408924,10049.54526320617
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155441a01cf0>,1,LSTM,94150368.1258534,9693.79944604577,9703.11126009866
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155441a01cf0>,2,LSTM,123049599.09276275,11068.59403347789,11092.772380823595
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.CV.BlockCV object at 0x155441a02a10>,0,LSTM,161170220.98000553,12667.932485705527,12695.283414717669
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.CV.BlockCV object at 0x155441a02a10>,1,LSTM,112090502.66344023,10476.668991997918,10587.280229758737
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.CV.BlockCV object at 0x155441a02a10>,2,LSTM,100943151.61578053,9874.407022099418,10047.046910201054
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.CV.BlockCV object at 0x155441a02a10>,3,LSTM,94101001.2578008,9691.252799927606,9700.56705856935
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.CV.BlockCV object at 0x155441a02a10>,4,LSTM,122993242.26508357,11066.047941802131,11090.231840006032
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15544a67a9e0>,0,LSTM,161170407.98312604,12667.939866667899,12695.290779778385
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15544a67a9e0>,1,LSTM,112090131.49583067,10476.651277974328,10587.262700803767
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15544a67a9e0>,2,LSTM,100943065.25278276,9874.40264902584,10047.042612270676
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15544a67a9e0>,3,LSTM,94101028.89227651,9691.25422567071,9700.568482943487
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15544a67a9e0>,4,LSTM,122993202.33099966,11066.046137450325,11090.230039588883
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x15543d89c7c0>,0,LSTM,107774530.53705716,10380.914323277915,10381.451273162975
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x15543d89c7c0>,1,LSTM,125449973.00609905,11200.205773528454,11200.445214637633
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x15543d89c7c0>,2,LSTM,115591387.09105533,10688.579558303341,10751.343501677144
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x15543d89c7c0>,3,LSTM,106571032.79703256,10322.583203490627,10323.324696871283
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x15543d89c7c0>,4,LSTM,105470348.8726732,10217.98187519561,10269.875796360597
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x15543d89c7c0>,5,LSTM,116723128.23871863,10796.293506542957,10803.847844111775
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x15543d89c7c0>,6,LSTM,101770435.58516479,10078.081660293408,10088.133404409598
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x15543d89c7c0>,7,LSTM,110306908.89906187,10424.288779915507,10502.709597959085
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x15543d89c7c0>,8,LSTM,114993934.41585927,10689.163356238487,10723.52248171557
datasets/synthetic_data/s3.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x15543d89c7c0>,9,LSTM,100000363.54131804,9966.55986606491,10000.018177049382
datasets/synthetic_data/s3.csv,4,<timecave.validation_methods.OOS.Holdout object at 0x1554406b71c0>,0,LSTM,4314973.118662896,1871.587659046775,2077.2513373838265
datasets/synthetic_data/s3.csv,4,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554397ae800>,0,LSTM,2939924.539448485,1568.5318812883008,1714.6208150633436
datasets/synthetic_data/s3.csv,4,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554397ae800>,1,LSTM,3517752.5006668665,1776.2033115879938,1875.5672477058417
datasets/synthetic_data/s3.csv,4,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554397ae800>,2,LSTM,3058052.113956527,1599.5994141092165,1748.7287136535863
datasets/synthetic_data/s3.csv,4,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554397ae800>,3,LSTM,4314973.118662896,1871.587659046775,2077.2513373838265
